,x,y,z,density_qmc,vxc_qmc,erbar_qmc
273,4.2016796875,2.8571421875,1.3445375,0.0054564710710783,-0.2146942041899427,1.23905948586e-05
274,4.369746875,3.0252093749999998,1.3445375,0.0049484921037225,-0.1964404611734945,1.18824652663e-05
275,4.5378140625,3.1932765625,1.3445375,0.0045922191547321,-0.1806089928776401,1.02127978757e-05
276,4.705881249999999,3.3613437499999996,1.3445375,0.004531554534708,-0.1746535764293442,8.5941030613e-06
277,4.873948437499999,3.5294109375,1.3445375,0.0049731124019849,-0.1735440579345369,9.0944422211e-06
278,5.0420156249999994,3.697478125,1.3445375,0.0062209155433622,-0.1739798855472042,1.20203778178e-05
279,5.2100828125,3.8655453124999997,1.3445375,0.008748622778788,-0.1770606860699018,1.55681761461e-05
280,5.37815,4.0336125,1.3445375,0.0132130370114773,-0.1890942791336681,1.83026832824e-05
281,5.5462171875,4.2016796874999995,1.3445375,0.020065555703755,-0.2283337936003666,2.43221976482e-05
282,5.714284375,4.369746875,1.3445375,0.0285545328277792,-0.3009317311175373,3.16994641254e-05
283,5.8823515625,4.5378140625,1.3445375,0.0360332931997064,-0.3563820318070312,3.87887273727e-05
284,6.05041875,4.70588125,1.3445375,0.0390707914291255,-0.364366005425989,4.77668528779e-05
285,6.218485937500001,4.8739484375,1.3445375,0.0360430491941884,-0.3314145740857471,4.68305922837e-05
286,6.386553124999999,5.0420156249999994,1.3445375,0.0285713560402644,-0.2745248660468154,3.88755559016e-05
287,6.554620312499999,5.2100828125,1.3445375,0.0200911162218572,-0.2221026119798916,2.77618363096e-05
288,1.5126046874999999,0.0,1.5126046874999999,0.0066761925752246,-0.17494373342279,1.27177753044e-05
289,1.6806718749999998,0.1680671875,1.5126046874999999,0.0052978482096772,-0.173625210786367,1.23830448933e-05
290,1.8487390625,0.336134375,1.5126046874999999,0.0045533116688062,-0.1734041714218649,1.24616855e-05
291,2.01680625,0.5042015625,1.5126046874999999,0.0043128525197614,-0.1742702359280276,1.23148650202e-05
292,2.1848734375,0.67226875,1.5126046874999999,0.0044429772238017,-0.1792274703398181,1.29183495428e-05
293,2.3529406249999996,0.8403359374999999,1.5126046874999999,0.0048212938535932,-0.1923807040122818,1.471356686e-05
294,2.5210078124999997,1.008403125,1.5126046874999999,0.0053518029316369,-0.2102725560884449,1.6100975663e-05
295,2.689075,1.1764703125,1.5126046874999999,0.0059549414678111,-0.2306184120187049,1.677934198e-05
296,2.8571421875,1.3445375,1.5126046874999999,0.0065516574170305,-0.2431696481325637,1.89360956081e-05
297,3.0252093749999998,1.5126046874999999,1.5126046874999999,0.00707156937593,-0.247329057429269,2.18898106757e-05
298,3.1932765624999995,1.6806718749999998,1.5126046874999999,0.0074557541120869,-0.2485852171519459,2.31926515526e-05
299,3.3613437499999996,1.8487390625,1.5126046874999999,0.0076568607658449,-0.2451382120556114,2.2427491607e-05
300,3.5294109375,2.01680625,1.5126046874999999,0.0076498490596226,-0.2404520964985286,2.02506175887e-05
301,3.697478125,2.1848734375,1.5126046874999999,0.0074388001306339,-0.2395505489066939,1.68092187455e-05
302,3.8655453125,2.352940625,1.5126046874999999,0.0070524515787784,-0.2418761473129454,1.41426216115e-05
303,4.033612499999999,2.5210078124999997,1.5126046874999999,0.0065342003658181,-0.23884121768089,1.31715633556e-05
304,4.2016796874999995,2.689075,1.5126046874999999,0.0059406252445134,-0.2267933904853041,1.25509138084e-05
305,4.369746875,2.8571421875,1.5126046874999999,0.0053415002759006,-0.2117925156426034,1.15331873418e-05
306,4.5378140625,3.0252093749999998,1.5126046874999999,0.0048111664487101,-0.1932465781311458,1.04193471636e-05
307,4.70588125,3.1932765625,1.5126046874999999,0.0044317676142453,-0.1792216193997007,8.7414090063e-06
308,4.873948437499999,3.3613437499999996,1.5126046874999999,0.0043022858135575,-0.1742880197821849,8.2508451658e-06
309,5.0420156249999994,3.5294109375,1.5126046874999999,0.0045404849833718,-0.1732533652795775,8.7773455716e-06
310,5.2100828125,3.697478125,1.5126046874999999,0.0052817376792688,-0.1732748149378595,1.11579168634e-05
311,5.37815,3.8655453124999997,1.5126046874999999,0.0066580999091837,-0.1740761756795495,1.39455349501e-05
312,5.5462171875,4.0336125,1.5126046874999999,0.0087457715603182,-0.1769983108333075,1.70478024923e-05
313,5.714284374999999,4.2016796874999995,1.5126046874999999,0.0114039779399102,-0.1862819708408417,1.84901885322e-05
314,5.882351562499999,4.369746875,1.5126046874999999,0.0140535918669497,-0.2016366691465189,1.90297622672e-05
315,6.0504187499999995,4.5378140625,1.5126046874999999,0.0157555989174625,-0.2097685545833349,2.16928613088e-05
316,6.2184859375,4.70588125,1.5126046874999999,0.0157530911842659,-0.2061896989665584,2.38090203715e-05
317,6.386553125,4.8739484375,1.5126046874999999,0.0140500537613099,-0.1957752184808019,2.36975414817e-05
318,6.554620312499999,5.0420156249999994,1.5126046874999999,0.0114094566180336,-0.1853053011516888,1.97099146539e-05
319,6.722687499999999,5.2100828125,1.5126046874999999,0.008761872892151,-0.1784296893619403,1.51065046166e-05
320,1.6806718749999998,0.0,1.6806718749999998,0.0045882764606337,-0.1731842562832182,1.21411482241e-05
321,1.8487390624999998,0.1680671875,1.6806718749999998,0.0041865493261517,-0.1732186813644619,1.24417237058e-05
322,2.0168062499999997,0.336134375,1.6806718749999998,0.0040904631066275,-0.1740902363697543,1.32104471487e-05
323,2.1848734375,0.5042015625,1.6806718749999998,0.0042583352688527,-0.1784654734835776,1.41654790313e-05
324,2.3529406249999996,0.67226875,1.6806718749999998,0.0046304798865303,-0.1900295452658632,1.59098484929e-05
325,2.5210078124999997,0.8403359374999999,1.6806718749999998,0.0051471267327439,-0.2020509691548556,1.80118850828e-05
326,2.689075,1.008403125,1.6806718749999998,0.0057530602898465,-0.2145792131652168,1.90220674061e-05
327,2.8571421875,1.1764703125,1.6806718749999998,0.0063837619583839,-0.2298990610356068,1.99838883204e-05
328,3.0252093749999998,1.3445375,1.6806718749999998,0.0069682649585387,-0.2393028840303001,2.21541715273e-05
329,3.1932765624999995,1.5126046874999999,1.6806718749999998,0.0074432754207892,-0.2435563783136738,2.34706316978e-05
330,3.3613437499999996,1.6806718749999998,1.6806718749999998,0.0077534182305785,-0.244286394139243,2.23341636377e-05
331,3.5294109375,1.8487390625,1.6806718749999998,0.0078569697071237,-0.2393808284390164,1.98423252238e-05
332,3.697478125,2.01680625,1.6806718749999998,0.0077408260238681,-0.2330193764164649,1.65338303504e-05
333,3.8655453124999997,2.1848734375,1.6806718749999998,0.0074244217003444,-0.229603672500172,1.51711650795e-05
334,4.0336125,2.352940625,1.6806718749999998,0.0069489134879784,-0.2267126718449599,1.41656689529e-05
335,4.2016796874999995,2.5210078124999997,1.6806718749999998,0.0063680683097232,-0.2220776126426009,1.30889417447e-05
336,4.369746875,2.689075,1.6806718749999998,0.0057437277166153,-0.2162592620737386,1.22285995341e-05
337,4.5378140625,2.8571421875,1.6806718749999998,0.0051409779905017,-0.2066139499864219,1.11092497586e-05
338,4.705881249999999,3.0252093749999998,1.6806718749999998,0.004623570404978,-0.1916780003088808,9.7058240795e-06
339,4.873948437499999,3.1932765625,1.6806718749999998,0.0042525849221017,-0.1796134319799293,8.3588005081e-06
340,5.0420156249999994,3.3613437499999996,1.6806718749999998,0.0040864475539814,-0.1745301330148179,7.9479328576e-06
341,5.2100828125,3.5294109375,1.6806718749999998,0.0041812409823034,-0.1732755803844062,8.4898271768e-06
342,5.37815,3.697478125,1.6806718749999998,0.0045793909229029,-0.1730989971467663,1.03282558999e-05
343,5.5462171875,3.8655453124999997,1.6806718749999998,0.0052815115207464,-0.1732732440545182,1.24506635994e-05
344,5.714284375,4.0336125,1.6806718749999998,0.0062202324324271,-0.1740114380384796,1.4427194316e-05
345,5.882351562499999,4.2016796874999995,1.6806718749999998,0.0072233691552541,-0.1760125463560499,1.47551799124e-05
346,6.0504187499999995,4.369746875,1.6806718749999998,0.0080131907636273,-0.1785670489610638,1.38266462811e-05
347,6.2184859375,4.5378140625,1.6806718749999998,0.0083152126874808,-0.1796771650646236,1.38304826986e-05
348,6.386553125,4.70588125,1.6806718749999998,0.0080148848248907,-0.179005758297699,1.43703514016e-05
349,6.5546203125,4.8739484375,1.6806718749999998,0.0072309322330967,-0.1771007505229272,1.42127997472e-05
350,6.722687499999999,5.0420156249999994,1.6806718749999998,0.0062345170281249,-0.1749907466467933,1.38937578968e-05
351,6.890754687499999,5.2100828125,1.6806718749999998,0.0052953261765516,-0.1736602618215235,1.28876607011e-05
352,1.8487390625,0.0,1.8487390625,0.0039712752291435,-0.1735045768627694,1.28512640545e-05
353,2.01680625,0.1680671875,1.8487390625,0.0039403956139663,-0.174560633344529,1.29480728026e-05
354,2.1848734375,0.336134375,1.8487390625,0.0040983213663591,-0.1783264463481343,1.35907837317e-05
355,2.352940625,0.5042015625,1.8487390625,0.004426954834488,-0.1875499376656179,1.5691874357e-05
356,2.5210078124999997,0.67226875,1.8487390625,0.0048955344960529,-0.1990162450048304,1.89086509945e-05
357,2.689075,0.8403359374999999,1.8487390625,0.0054648856329266,-0.2072350097771383,2.12508302171e-05
358,2.8571421875,1.008403125,1.8487390625,0.0060867431777532,-0.21725792696029,2.18674113633e-05
359,3.025209375,1.1764703125,1.8487390625,0.0066992632823711,-0.2280865673415675,2.26246766883e-05
360,3.1932765625,1.3445375,1.8487390625,0.0072360133311153,-0.2342187068010839,2.38737932844e-05
361,3.3613437499999996,1.5126046874999999,1.8487390625,0.0076358823555971,-0.2368088197719933,2.30040473203e-05
362,3.5294109375,1.6806718749999998,1.8487390625,0.0078475323622901,-0.2354210089842058,1.96333070283e-05
363,3.697478125,1.8487390625,1.8487390625,0.007841786031048,-0.2308212474102675,1.59915767393e-05
364,3.8655453125,2.01680625,1.8487390625,0.0076224425608619,-0.2284465623560272,1.54136000923e-05
365,4.0336125,2.1848734375,1.8487390625,0.0072200873552457,-0.2260484284951383,1.49308726616e-05
366,4.2016796875,2.352940625,1.8487390625,0.0066843728144645,-0.2200228618853382,1.38563207736e-05
367,4.369746875,2.5210078124999997,1.8487390625,0.006077772972001,-0.2159471912570404,1.37560854359e-05
368,4.5378140625,2.689075,1.8487390625,0.0054620901544428,-0.2128019837146084,1.2964729498e-05
369,4.70588125,2.8571421875,1.8487390625,0.0048942699257502,-0.2038802988742369,1.14649055909e-05
370,4.873948437499999,3.0252093749999998,1.8487390625,0.0044258551655786,-0.190655403677283,8.7694015267e-06
371,5.0420156249999994,3.1932765625,1.8487390625,0.0040979346718468,-0.1800882080189051,8.0557831342e-06
372,5.2100828125,3.3613437499999996,1.8487390625,0.0039401486197479,-0.1751874261866806,7.8492619084e-06
373,5.37815,3.5294109375,1.8487390625,0.0039700628296474,-0.1737040471928408,9.1141776312e-06
374,5.5462171875,3.697478125,1.8487390625,0.0041835998570477,-0.1733383848143249,1.07743354716e-05
375,5.714284375,3.8655453124999997,1.8487390625,0.0045438976007464,-0.1733476333541793,1.20287639974e-05
376,5.8823515625,4.0336125,1.8487390625,0.0049759140373928,-0.1736749132731872,1.24935288371e-05
377,6.0504187499999995,4.2016796874999995,1.8487390625,0.0053683390913718,-0.1743034760776397,1.23485626684e-05
378,6.2184859375,4.369746875,1.8487390625,0.0056036656445989,-0.174934452080144,1.25085786401e-05
379,6.386553125,4.5378140625,1.8487390625,0.0056065221802257,-0.1752808319247983,1.31842900054e-05
380,6.5546203125,4.70588125,1.8487390625,0.0053766962858972,-0.1751107381999116,1.36701206035e-05
381,6.7226875,4.8739484375,1.8487390625,0.0049876431667554,-0.1743745246538088,1.39846224378e-05
382,6.890754687499999,5.0420156249999994,1.8487390625,0.0045537120836096,-0.1736390505128395,1.34831959765e-05
383,7.058821875,5.2100828125,1.8487390625,0.0041882196423687,-0.1733453521347514,1.27902138908e-05
384,2.01680625,0.0,2.01680625,0.0039072478470107,-0.1767184104828354,1.31201059704e-05
385,2.1848734375000003,0.1680671875,2.01680625,0.0040090413000517,-0.179844215670035,1.2718175651e-05
386,2.352940625,0.336134375,2.01680625,0.0042547873951051,-0.1849884309431958,1.39581716566e-05
387,2.5210078125,0.5042015625,2.01680625,0.0046377636444251,-0.1939373076173098,1.71505589818e-05
388,2.689075,0.67226875,2.01680625,0.005133732926548,-0.2041580619800081,2.03818545752e-05
389,2.8571421875,0.8403359374999999,2.01680625,0.0057051326122792,-0.2125140481358123,2.1660979888e-05
390,3.025209375,1.008403125,2.01680625,0.0063033211587778,-0.2227517223662956,2.16255817555e-05
391,3.1932765625000004,1.1764703125,2.01680625,0.0068658758123137,-0.2320379073535542,2.27416530003e-05
392,3.36134375,1.3445375,2.01680625,0.0073261003934353,-0.2351852252385607,2.38178344214e-05
393,3.5294109375,1.5126046874999999,2.01680625,0.007626277484843,-0.2340123170944938,2.17378887743e-05
394,3.697478125,1.6806718749999998,2.01680625,0.0077275214065235,-0.2317908301653028,1.74130094544e-05
395,3.8655453125,1.8487390625,2.01680625,0.0076187535527043,-0.2332491245945694,1.53085738928e-05
396,4.0336125,2.01680625,2.01680625,0.0073159857664763,-0.2383265693959678,1.49721722876e-05
397,4.2016796875,2.1848734375,2.01680625,0.0068561189096292,-0.2348133725018006,1.44195696169e-05
398,4.369746875000001,2.352940625,2.01680625,0.00629738413935,-0.224860891010202,1.56899213355e-05
399,4.5378140625,2.5210078124999997,2.01680625,0.0057059798214276,-0.2188600732622841,1.53121945563e-05
400,4.70588125,2.689075,2.01680625,0.0051383063098543,-0.2105639227781177,1.36929896292e-05
401,4.8739484375,2.8571421875,2.01680625,0.0046427262475141,-0.1979848321961586,1.06030212162e-05
402,5.0420156249999994,3.0252093749999998,2.01680625,0.0042585960590233,-0.1871829882435582,8.2421749171e-06
403,5.2100828125,3.1932765625,2.01680625,0.0040102958652499,-0.1802490268882803,7.9668078428e-06
404,5.37815,3.3613437499999996,2.01680625,0.0039074522260825,-0.1769189225320774,8.9042743123e-06
405,5.5462171875,3.5294109375,2.01680625,0.0039433249915494,-0.1756126442293691,1.09190288605e-05
406,5.714284375,3.697478125,2.01680625,0.0040918171539313,-0.1750601889500556,1.24060042391e-05
407,5.8823515625,3.8655453124999997,2.01680625,0.0043087042828259,-0.1748833598871315,1.27573211897e-05
408,6.05041875,4.0336125,2.01680625,0.0045342619664984,-0.1749247706409238,1.19960672117e-05
409,6.2184859375,4.2016796874999995,2.01680625,0.0047044372471734,-0.1750702920055751,1.18765584796e-05
410,6.386553125,4.369746875,2.01680625,0.0047704835588487,-0.1754846356908036,1.28897157306e-05
411,6.5546203125,4.5378140625,2.01680625,0.0047122944855143,-0.1760674260114869,1.38856480482e-05
412,6.7226875,4.70588125,2.01680625,0.0045444318636777,-0.1759823963648291,1.37967805305e-05
413,6.8907546875,4.8739484375,2.01680625,0.0043149989901579,-0.17509646453562,1.30272868986e-05
414,7.058821875,5.0420156249999994,2.01680625,0.0040929010858189,-0.1746186028793008,1.27319855926e-05
415,7.2268890625,5.2100828125,2.01680625,0.0039426060093029,-0.1750716153454193,1.31508040575e-05
416,2.1848734375,0.0,2.1848734375,0.0040228812580645,-0.1831422593223693,1.25608709744e-05
417,2.352940625,0.1680671875,2.1848734375,0.0041559213533004,-0.184149282114699,1.28029749264e-05
418,2.5210078124999997,0.336134375,2.1848734375,0.0044200745787141,-0.1885072746531097,1.46184896407e-05
419,2.689075,0.5042015625,2.1848734375,0.0048068892833686,-0.197960159110675,1.69857978858e-05
420,2.8571421875,0.67226875,2.1848734375,0.005289925266943,-0.2078606614069267,1.84474093961e-05
421,3.0252093749999998,0.8403359374999999,2.1848734375,0.0058314935131974,-0.2179011479179431,1.83717792552e-05
422,3.1932765625,1.008403125,2.1848734375,0.0063789534261672,-0.2305662632277474,1.91176248433e-05
423,3.3613437499999996,1.1764703125,2.1848734375,0.0068658450378346,-0.2396799398630752,2.15748559964e-05
424,3.5294109375,1.3445375,2.1848734375,0.0072275579022171,-0.2404142659290108,2.26045344335e-05
425,3.697478125,1.5126046874999999,2.1848734375,0.0074169876763002,-0.2369379954995353,1.9973671025e-05
426,3.8655453124999997,1.6806718749999998,2.1848734375,0.0074125893943962,-0.2366773123261881,1.57604628014e-05
427,4.0336125,1.8487390625,2.1848734375,0.0072182963847373,-0.2447577621059234,1.49259187498e-05
428,4.2016796875,2.01680625,2.1848734375,0.0068578574565449,-0.2522748764881855,1.3995842104e-05
429,4.369746875,2.1848734375,2.1848734375,0.0063757912163283,-0.2439933390787524,1.45881016217e-05
430,4.5378140625,2.352940625,2.1848734375,0.0058355533828936,-0.2298126319611554,1.51034383984e-05
431,4.705881249999999,2.5210078124999997,2.1848734375,0.0052992888243477,-0.2156348293936263,1.44946567789e-05
432,4.873948437499999,2.689075,2.1848734375,0.004817165535588,-0.2002475893597882,1.22303952031e-05
433,5.0420156249999994,2.8571421875,2.1848734375,0.0044297605812149,-0.1898924400769225,9.0637754207e-06
434,5.2100828125,3.0252093749999998,2.1848734375,0.0041631345776489,-0.1848289148793575,8.1678267786e-06
435,5.37815,3.1932765625,2.1848734375,0.0040262343964275,-0.1824523749093659,9.0101903032e-06
436,5.5462171875,3.3613437499999996,2.1848734375,0.0040129213300154,-0.1817663036771613,1.11139712042e-05
437,5.714284375,3.5294109375,2.1848734375,0.0041014839489248,-0.1817005984233522,1.2768623924e-05
438,5.8823515625,3.697478125,2.1848734375,0.0042569457391333,-0.1813069322167147,1.39375898869e-05
439,6.0504187499999995,3.8655453124999997,2.1848734375,0.0044359601130201,-0.180848800424811,1.33399083306e-05
440,6.218485937500001,4.0336125,2.1848734375,0.0045911439176906,-0.1803146181465523,1.19410896052e-05
441,6.386553124999999,4.2016796874999995,2.1848734375,0.0046825019356096,-0.1802442331783593,1.20363827153e-05
442,6.554620312499999,4.369746875,2.1848734375,0.0046876887663694,-0.1817751860312467,1.32652510993e-05
443,6.722687499999999,4.5378140625,2.1848734375,0.0046031511630574,-0.1839911393966767,1.34997585621e-05
444,6.890754687499999,4.70588125,2.1848734375,0.0044470328082097,-0.1833179197034729,1.25570915548e-05
