,x,y,z,density_qmc,vxc_qmc
344,2.993400375,1.7105145,4.703914875000001,0.0457089843695641,-0.4204142914624663
345,2.993400375,1.9243288125,4.917729187500001,0.0364683679801201,-0.3866011164209215
346,2.993400375,2.138143125,5.1315435,0.027983432513117,-0.3534053754224254
347,2.993400375,2.3519574375,5.3453578125000005,0.0209470109546845,-0.3205630065327242
348,2.993400375,2.56577175,5.559172125000001,0.0155356266188502,-0.2907193125128667
349,2.993400375,2.7795860625,5.7729864375,0.0116177744191242,-0.2667691963682325
350,2.993400375,2.993400375,5.98680075,0.0089259351713451,-0.246515048993747
351,2.993400375,3.2072146875,6.200615062500001,0.007192227948276,-0.2274382302736957
352,2.993400375,3.421029,6.414429375,0.006221012006252,-0.2118480180181547
353,2.993400375,3.6348433125000006,6.628243687500001,0.0059055093398545,-0.2046991428267081
354,2.993400375,3.848657625,6.842058000000001,0.0062178060590941,-0.2095305647924071
355,2.993400375,4.0624719375,7.0558723125,0.0071964684630572,-0.225336077098132
356,2.993400375,4.27628625,7.269686625,0.0089518290711387,-0.2474864406984574
357,2.993400375,4.4901005625,7.483500937500001,0.0116720828942689,-0.2709413816384363
358,2.993400375,4.703914875,7.69731525,0.0156179514988642,-0.2970140226989863
359,2.993400375,4.917729187500001,7.911129562500001,0.021046194798513,-0.3256677069467655
360,3.2072146875,0.0,3.2072146875,0.0327288240323342,-0.3733745700270817
361,3.2072146875,0.2138143125,3.4210290000000003,0.0424971258378993,-0.4107196881623957
362,3.2072146875,0.427628625,3.6348433125,0.0524839876529904,-0.4457111248346116
363,3.2072146875,0.6414429375,3.848657625,0.0608315063001053,-0.4659770844753603
364,3.2072146875,0.85525725,4.0624719375,0.0656270089442626,-0.4744326155738304
365,3.2072146875,1.0690715625,4.27628625,0.06564262770993,-0.4773874827985073
366,3.2072146875,1.282885875,4.4901005625,0.0608276926859547,-0.4692410492929365
367,3.2072146875,1.4967001875,4.703914875000001,0.0524174141484843,-0.4436299239325413
368,3.2072146875,1.7105145,4.9177291875,0.0424221548554621,-0.4093028146338915
369,3.2072146875,1.9243288125,5.1315435,0.0326756752084244,-0.3757565468585102
370,3.2072146875,2.138143125,5.3453578125000005,0.0242727714755778,-0.3405864464102148
371,3.2072146875,2.3519574375,5.559172125,0.0176402477669976,-0.3035331770709418
372,3.2072146875,2.56577175,5.7729864375,0.0127658600683722,-0.2710257455702267
373,3.2072146875,2.7795860625,5.98680075,0.0093891800408753,-0.2453335367881741
374,3.2072146875,2.993400375,6.200615062500001,0.0071763737939651,-0.2235808663193957
375,3.2072146875,3.2072146875,6.414429375,0.0058455438079838,-0.2050700517186988
376,3.2072146875,3.421029,6.6282436875,0.0052190596371881,-0.1935133446850152
377,3.2072146875,3.6348433125000006,6.842058000000001,0.0052219805998574,-0.1938937962972892
378,3.2072146875,3.848657625,7.055872312500001,0.0058585675209057,-0.2073583355244856
379,3.2072146875,4.0624719375,7.269686625,0.0072089752661691,-0.2299207901271301
380,3.2072146875,4.27628625,7.483500937500001,0.0094437552264193,-0.2544232697712388
381,3.2072146875,4.4901005625,7.697315250000001,0.0128365148043325,-0.2801154165781493
382,3.2072146875,4.703914875,7.9111295625,0.0177191586045673,-0.3111003901468487
383,3.2072146875,4.917729187500001,8.124943875000001,0.0243384230069406,-0.3422090410122114
384,3.421029,0.0,3.421029,0.0392758327027023,-0.3932743314969332
385,3.421029,0.2138143125,3.6348433125,0.0502351072905404,-0.4324538057179691
386,3.421029,0.427628625,3.848657625,0.0605489444763787,-0.4620878968433342
387,3.421029,0.6414429375,4.0624719375,0.068035806811556,-0.479176042810802
388,3.421029,0.85525725,4.27628625,0.0708377459520634,-0.4897127408236189
389,3.421029,1.0690715625,4.4901005625,0.068142148516832,-0.4897320235762918
390,3.421029,1.282885875,4.703914875,0.0606201200635089,-0.4688228942895934
391,3.421029,1.4967001875,4.9177291875,0.050244470383071,-0.4333584835351451
392,3.421029,1.7105145,5.1315435,0.0392977374462599,-0.3992032344819778
393,3.421029,1.9243288125,5.3453578125000005,0.0293924779663444,-0.365411906772815
394,3.421029,2.138143125,5.559172125,0.0213027128033994,-0.3251355324523139
395,3.421029,2.3519574375,5.7729864375,0.0152057586582259,-0.285305816118612
396,3.421029,2.56577175,5.98680075,0.0108963274930897,-0.2531969699782935
397,3.421029,2.7795860625,6.2006150625,0.0080105503719445,-0.2276275570392863
398,3.421029,2.993400375,6.414429375,0.0062013201722159,-0.2067804766975969
399,3.421029,3.2072146875,6.6282436875,0.0052122577042127,-0.1915079101485909
400,3.421029,3.421029,6.842058,0.0049011424440132,-0.1865429673216863
401,3.421029,3.6348433125000006,7.055872312500001,0.0052268557521482,-0.1953752809020293
402,3.421029,3.848657625,7.269686625,0.0062345621081461,-0.2152363142966553
403,3.421029,4.0624719375,7.4835009375,0.0080646258494587,-0.2398644227788152
404,3.421029,4.27628625,7.69731525,0.0109619121049625,-0.2650441821264916
405,3.421029,4.4901005625,7.9111295625,0.0152698801588517,-0.294300057297677
406,3.421029,4.703914875,8.124943875,0.0213369188910906,-0.3262759483932899
407,3.421029,4.917729187500001,8.338758187500002,0.0293753371946453,-0.3573213960840581
408,3.6348433125000006,0.0,3.6348433125000006,0.0477016830960518,-0.4166477783253071
409,3.6348433125000006,0.2138143125,3.848657625,0.0593812291939729,-0.4526520107798009
410,3.6348433125000006,0.427628625,4.062471937500001,0.0692038400850893,-0.4773078970874584
411,3.6348433125000006,0.6414429375,4.27628625,0.0749221855589615,-0.493852946572936
412,3.6348433125000006,0.85525725,4.4901005625,0.0750218504209921,-0.5019730910909346
413,3.6348433125000006,1.0690715625,4.703914875000001,0.0693808811022627,-0.4904939112210121
414,3.6348433125000006,1.282885875,4.917729187500001,0.059487844878796,-0.4577195040628642
415,3.6348433125000006,1.4967001875,5.1315435,0.047771048706489,-0.4202582595863913
416,3.6348433125000006,1.7105145,5.3453578125000005,0.0364061966482015,-0.3862149206921064
417,3.6348433125000006,1.9243288125,5.559172125000001,0.0266911991921912,-0.3480436350908962
418,3.6348433125000006,2.138143125,5.7729864375,0.0191234730441943,-0.3068015900219765
419,3.6348433125000006,2.3519574375,5.98680075,0.0136279391345051,-0.2713953559189358
420,3.6348433125000006,2.56577175,6.200615062500001,0.0098368293613206,-0.2423833486509232
421,3.6348433125000006,2.7795860625,6.414429375,0.0073615317851166,-0.218694542072234
422,3.6348433125000006,2.993400375,6.6282436875,0.0058929952714832,-0.2013985997357693
423,3.6348433125000006,3.2072146875,6.842058000000001,0.0052165489755099,-0.1921974952677922
424,3.6348433125000006,3.421029,7.0558723125,0.0052251998362317,-0.1945851700993225
425,3.6348433125000006,3.6348433125000006,7.269686625000001,0.0059178785885451,-0.2075981522135415
426,3.6348433125000006,3.848657625,7.483500937500001,0.0074033004325454,-0.2280468700443147
427,3.6348433125000006,4.0624719375,7.69731525,0.0098900949631208,-0.2525453244854103
428,3.6348433125000006,4.27628625,7.9111295625,0.0136817078110418,-0.280226303219461
429,3.6348433125000006,4.4901005625,8.124943875000001,0.0191565409461249,-0.3111222799534731
430,3.6348433125000006,4.703914875,8.3387581875,0.026664481779717,-0.3423415420578385
431,3.6348433125000006,4.917729187500001,8.552572500000002,0.0363323245188651,-0.3768228997432762
432,3.848657625,0.0,3.848657625,0.0567387694598802,-0.4386518302383859
433,3.848657625,0.2138143125,4.0624719375,0.0675053101847406,-0.4672482448899596
434,3.848657625,0.427628625,4.27628625,0.0751600371797689,-0.4881504212690022
435,3.848657625,0.6414429375,4.4901005625,0.07802467611752,-0.5019763254356782
436,3.848657625,0.85525725,4.703914875000001,0.0753349569388864,-0.4997298111193211
437,3.848657625,1.0690715625,4.9177291875,0.0676759289527068,-0.4751625152717258
438,3.848657625,1.282885875,5.1315435,0.0568305509446758,-0.4387335527467969
439,3.848657625,1.4967001875,5.3453578125000005,0.0449753319018552,-0.402695711321803
440,3.848657625,1.7105145,5.559172125,0.0339176477971513,-0.3666656500611248
441,3.848657625,1.9243288125,5.7729864375,0.0247560553746865,-0.3290307945669267
442,3.848657625,2.138143125,5.98680075,0.0178204808273944,-0.2951065030050463
443,3.848657625,2.3519574375,6.2006150625,0.0128762809260427,-0.2666749609434599
444,3.848657625,2.56577175,6.414429375,0.0095105471405646,-0.24155928725851
445,3.848657625,2.7795860625,6.6282436875,0.0073770755818737,-0.2219691197982667
446,3.848657625,2.993400375,6.842058000000001,0.0062189471912122,-0.2105918626260526
447,3.848657625,3.2072146875,7.0558723125,0.0058609838913727,-0.2084692400963937
448,3.848657625,3.421029,7.269686625,0.0062344458979398,-0.2139908624541946
449,3.848657625,3.6348433125000006,7.483500937500001,0.0074019019446428,-0.2257681629461111
450,3.848657625,3.848657625,7.697315250000001,0.0095415662137621,-0.2450958187465381
451,3.848657625,4.0624719375,7.9111295625,0.0129106879704928,-0.2705657707058784
452,3.848657625,4.27628625,8.124943875,0.0178535038470453,-0.2999084994553223
453,3.848657625,4.4901005625,8.3387581875,0.0247628062784872,-0.3308396082899876
454,3.848657625,4.703914875,8.5525725,0.0338772692260335,-0.3641356355392702
455,3.848657625,4.917729187500001,8.7663868125,0.0449116835398935,-0.4018408939808887
456,4.0624719375,0.0,4.0624719375,0.0621042092963022,-0.4468521320207739
457,4.0624719375,0.2138143125,4.27628625,0.068983689555122,-0.4679548997225606
458,4.0624719375,0.427628625,4.4901005625,0.0727085496333778,-0.4854805604525493
459,4.0624719375,0.6414429375,4.703914875,0.072803227975062,-0.4912814349813685
460,4.0624719375,0.85525725,4.9177291875,0.0691681335041,-0.4767987362039426
461,4.0624719375,1.0690715625,5.1315435,0.0622390152423815,-0.4485400350478496
462,4.0624719375,1.282885875,5.3453578125,0.0528608418247038,-0.4167896152948327
463,4.0624719375,1.4967001875,5.559172125,0.0423183661544613,-0.3837619573642081
464,4.0624719375,1.7105145,5.7729864375,0.0322070785604053,-0.349937017164257
465,4.0624719375,1.9243288125,5.98680075,0.0237681835944004,-0.3186002390813381
466,4.0624719375,2.138143125,6.2006150625,0.0174083013895116,-0.2927350028501075
467,4.0624719375,2.3519574375,6.414429375,0.0129040468721563,-0.2708563603717452
468,4.0624719375,2.56577175,6.6282436875,0.0098799913392064,-0.2506289396177046
469,4.0624719375,2.7795860625,6.842058,0.0080490609218438,-0.2354039643801699
470,4.0624719375,2.993400375,7.0558723125,0.007204883689947,-0.2294635608871276
471,4.0624719375,3.2072146875,7.269686625,0.0072140932586379,-0.2314186027947753
472,4.0624719375,3.421029,7.4835009375,0.0080684631694785,-0.2378290599263693
473,4.0624719375,3.6348433125000006,7.697315250000001,0.0098989004855669,-0.2503809510384407
474,4.0624719375,3.848657625,7.9111295625,0.0129233236568521,-0.2702327029075397
475,4.0624719375,4.0624719375,8.124943875,0.0174360175905676,-0.2955180598896226
476,4.0624719375,4.27628625,8.3387581875,0.0237986768823716,-0.3240320939818173
477,4.0624719375,4.4901005625,8.5525725,0.0322146761265487,-0.3542597540826723
478,4.0624719375,4.703914875,8.7663868125,0.0422898120425312,-0.3870806316663281
479,4.0624719375,4.917729187500001,8.980201125,0.0527929872120393,-0.4199792481222077
480,4.27628625,0.0,4.27628625,0.0574575735695871,-0.4354630353666178
481,4.27628625,0.2138143125,4.4901005625,0.0583061830507732,-0.4515563651165645
482,4.27628625,0.427628625,4.703914875000001,0.0585344002071196,-0.4630885872462822
483,4.27628625,0.6414429375,4.917729187500001,0.0584443400521246,-0.4584479868354993
484,4.27628625,0.85525725,5.1315435,0.0576389997803823,-0.4417240161740646
485,4.27628625,1.0690715625,5.3453578125000005,0.0549283829262839,-0.4225578848561679
486,4.27628625,1.282885875,5.559172125000001,0.0491230266916718,-0.4002241905538523
487,4.27628625,1.4967001875,5.7729864375,0.0406841359414169,-0.3733204917482945
488,4.27628625,1.7105145,5.98680075,0.0316278992627452,-0.3448323731282242
489,4.27628625,1.9243288125,6.200615062500001,0.0237990128149358,-0.319161614230722
490,4.27628625,2.138143125,6.414429375,0.0178758508327524,-0.2996480991123691
491,4.27628625,2.3519574375,6.6282436875,0.0137024244063124,-0.2824602659967082
492,4.27628625,2.56577175,6.842058000000001,0.0109592429071122,-0.2639200896464547
493,4.27628625,2.7795860625,7.0558723125,0.00942662090235,-0.2509759239334209
494,4.27628625,2.993400375,7.269686625,0.0089491042611059,-0.2491867241226931
495,4.27628625,3.2072146875,7.483500937500001,0.0094498131528314,-0.255341258765737
496,4.27628625,3.421029,7.69731525,0.0109865646483881,-0.2665305172793049
497,4.27628625,3.6348433125000006,7.911129562500001,0.0137241554959231,-0.2823455986763074
498,4.27628625,3.848657625,8.124943875000001,0.017904280884526,-0.3022341718271663
499,4.27628625,4.0624719375,8.3387581875,0.0238432389671587,-0.3266076452317478
500,4.27628625,4.27628625,8.5525725,0.0316624115595148,-0.352393625746271
501,4.27628625,4.4901005625,8.7663868125,0.0406663813068043,-0.3766392134923401
502,4.27628625,4.703914875,8.980201125,0.0490362192455009,-0.3999856582606702
503,4.27628625,4.917729187500001,9.1940154375,0.0547808848334919,-0.4198278199983506
504,4.4901005625,0.0,4.4901005625,0.0408533453540953,-0.406880695875684
505,4.4901005625,0.2138143125,4.703914875000001,0.0374609309257753,-0.4185325141042348
506,4.4901005625,0.427628625,4.9177291875,0.0375189981837993,-0.4215308577891464
507,4.4901005625,0.6414429375,5.1315435,0.0410137856324231,-0.4149288853097889
508,4.4901005625,0.85525725,5.3453578125000005,0.0463859144743085,-0.4115234794035702
509,4.4901005625,1.0690715625,5.559172125,0.049711050605844,-0.4082153070687219
510,4.4901005625,1.282885875,5.7729864375,0.0476458966438784,-0.3973025299671289
511,4.4901005625,1.4967001875,5.98680075,0.0407740562602758,-0.3779041237789972
512,4.4901005625,1.7105145,6.2006150625,0.0323080964507002,-0.3534303505306674
513,4.4901005625,1.9243288125,6.414429375,0.0248445467936087,-0.3310998811380772
514,4.4901005625,2.138143125,6.6282436875,0.0192192902786204,-0.3141037865360232
515,4.4901005625,2.3519574375,6.842058,0.0152910784356995,-0.2955645390234399
516,4.4901005625,2.56577175,7.0558723125,0.0128123483548981,-0.2759446477197306
517,4.4901005625,2.7795860625,7.269686625,0.0116348929179291,-0.2666095905000879
518,4.4901005625,2.993400375,7.483500937500001,0.0116551661031353,-0.2706861658728913
519,4.4901005625,3.2072146875,7.69731525,0.0128557578130774,-0.2831794779845998
520,4.4901005625,3.421029,7.9111295625,0.015329581909517,-0.29955777034026
521,4.4901005625,3.6348433125000006,8.124943875000001,0.0192490007376059,-0.3167495198686123
522,4.4901005625,3.848657625,8.3387581875,0.0248805991870094,-0.3371717986239764
523,4.4901005625,4.0624719375,8.5525725,0.0323435069293365,-0.3613679914357243
524,4.4901005625,4.27628625,8.7663868125,0.0407588176315009,-0.3810551368294889
525,4.4901005625,4.4901005625,8.980201125,0.0475382758889508,-0.3932581999516771
526,4.4901005625,4.703914875,9.1940154375,0.0495245041880667,-0.3997606537870456
527,4.4901005625,4.917729187500001,9.40782975,0.0461756758190032,-0.401644237901414
528,4.703914875,0.0,4.703914875,0.0200596463590745,-0.3637770330601905
529,4.703914875,0.2138143125,4.9177291875,0.0169829166905309,-0.3713246991403079
530,4.703914875,0.427628625,5.1315435,0.0201478436705225,-0.3718835947243266
531,4.703914875,0.6414429375,5.3453578125,0.0295169247099607,-0.3825618587976078
532,4.703914875,0.85525725,5.559172125,0.0418050019412223,-0.401557330342105
533,4.703914875,1.0690715625,5.7729864375,0.0498295934610183,-0.4136376497980667
534,4.703914875,1.282885875,5.98680075,0.0493467459882641,-0.4119553891281222
535,4.703914875,1.4967001875,6.2006150625,0.0425527783729191,-0.395879142535204
536,4.703914875,1.7105145,6.414429375,0.0340856490844108,-0.3715746393912513
537,4.703914875,1.9243288125,6.6282436875,0.0268124037417987,-0.3496231856261922
538,4.703914875,2.138143125,6.842058,0.0214061061484408,-0.3304329308422435
539,4.703914875,2.3519574375,7.0558723125,0.0177032133562325,-0.3077217160165879
540,4.703914875,2.56577175,7.269686625,0.0155499719457217,-0.28913268064803
541,4.703914875,2.7795860625,7.4835009375,0.0148671811398857,-0.2861690860659075
542,4.703914875,2.993400375,7.69731525,0.0156000305511554,-0.297746338130758
543,4.703914875,3.2072146875,7.9111295625,0.0177640012150784,-0.3162452813142191
544,4.703914875,3.421029,8.124943875,0.0214445144734107,-0.3340969528814406
545,4.703914875,3.6348433125000006,8.3387581875,0.0268220649388243,-0.3505377060815433
546,4.703914875,3.848657625,8.5525725,0.0340728814222972,-0.3723227929789832
547,4.703914875,4.0624719375,8.7663868125,0.0425062878231903,-0.3949877463829149
548,4.703914875,4.27628625,8.980201125,0.049238756105908,-0.4068686663130179
549,4.703914875,4.4901005625,9.1940154375,0.049660970908179,-0.4053362332459201
550,4.703914875,4.703914875,9.40782975,0.041605874671252,-0.3906501957318187
551,4.703914875,4.917729187500001,9.6216440625,0.0293446860040621,-0.369954428266794
552,4.917729187500001,0.0,4.917729187500001,0.0058506982451012,-0.31324672788457
553,4.917729187500001,0.2138143125,5.1315435,0.0058788364938395,-0.3235896346668676
554,4.917729187500001,0.427628625,5.3453578125000005,0.0137720309731406,-0.3472813023769661
555,4.917729187500001,0.6414429375,5.559172125000001,0.0295856186386026,-0.3860499947593793
556,4.917729187500001,0.85525725,5.7729864375,0.0465645806489907,-0.4192551392868753
557,4.917729187500001,1.0690715625,5.98680075,0.0552227972526038,-0.4370305770553153
558,4.917729187500001,1.282885875,6.200615062500001,0.0532036524269867,-0.4355524279822987
